0.5784678078853782 ,  0.4802701515881302 ,  0.5080550642748393 ,  0.48416429696920404
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.44378770394311673 ,  0.4947811047940879 ,  0.4048285737179129 ,  0.5224658536070207
0.44217591905142606 ,  0.49504736764294 ,  0.5096668491665299 ,  0.4838980341203519
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.5800603046461973 ,  0.4801861790492473 ,  0.5080743524057109 ,  0.4839820066592348
0.44558292518553905 ,  0.5019476139344243 ,  0.40142156758379993 ,  0.5241811494198192
0.4453932463027464 ,  0.5020021445551549 ,  0.5082640312885035 ,  0.4839274760385043
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4472646806832813 ,  0.5100426851137724 ,  0.399550133203265 ,  0.524758318080527
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4466466617976313 ,  0.5185119455073326 ,  0.5028908605489556 ,  0.5322125138634983
0.44869604523957884 ,  0.5182401375226297 ,  0.39750074976131744 ,  0.5250301260652299
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.44754438380946715 ,  0.5225960847141724 ,  0.46140189104562246 ,  0.5739258318987503
0.4457609504576692 ,  0.5222862138519162 ,  0.5046742939007536 ,  0.5325223847257545
0.4473404494423998 ,  0.5221964088678386 ,  0.39592125077658685 ,  0.5251199310493075
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4461723220677897 ,  0.5272392772432054 ,  0.46257001842023265 ,  0.5775067502161864
0.5240280468775317 ,  0.5818611069351218 ,  0.4614279588982525 ,  0.5774258342695187
0.5239502972248344 ,  0.5817956094271352 ,  0.5637777869385104 ,  0.6153469017495905
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4444053032900363 ,  0.5310510731579609 ,  0.4631949776760058 ,  0.5822397173429913
0.44519186265413296 ,  0.5311472943920266 ,  0.3951346914124902 ,  0.5250237098152418
0.5249563949758242 ,  0.581788255075637 ,  0.4621888799250161 ,  0.5822470716944893
0.5246307379467234 ,  0.5815067450981745 ,  0.5641034439676113 ,  0.6156284117270531
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.564096251586388 ,  0.6156242009781381 ,  0.6162458646494833 ,  0.6461549695522867
0.44373996957632444 ,  0.5361468017260972 ,  0.46364077300282464 ,  0.5858750725675576
0.5250921259028459 ,  0.5814736987817087 ,  0.46317938504670214 ,  0.5859081188840233
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4417048440272226 ,  0.5404699370262177 ,  0.465214510595804 ,  0.590214260035989
0.525708016828661 ,  0.5813837948612631 ,  0.46459861966998894 ,  0.5903041639564346
0.5256852293693277 ,  0.5813634695749648 ,  0.5641190390457212 ,  0.6156445262644364
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.5640986003514541 ,  0.6156325632566167 ,  0.6162663033437504 ,  0.6461669325601064
0.6605933849709887 ,  0.6666666666666666 ,  0.6162581545173051 ,  0.6461631633182756
0.43982435821485105 ,  0.5457165046035658 ,  0.4664791054823605 ,  0.5936885821346217
0.5257376647152835 ,  0.581352553955117 ,  0.46642667013640476 ,  0.5936994977544695
0.5257315708401646 ,  0.5813471083607307 ,  0.5641046942265728 ,  0.6156380088510031
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.43721023702189793 ,  0.5504823134628548 ,  0.46904079132935794 ,  0.5975663269773829
0.5263104295381382 ,  0.5811814970240794 ,  0.46846193263138436 ,  0.5977319383140342
0.5262100373915214 ,  0.5810899708833871 ,  0.5642050863731897 ,  0.6157295349916954
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.5640875223009647 ,  0.6156607993454363 ,  0.6163757185895301 ,  0.6462318989645347
0.6607145432516025 ,  0.6666666666666666 ,  0.6162545603089162 ,  0.6461759068346431
0.43481864572099216 ,  0.5561614377880078 ,  0.47085352393229013 ,  0.6006870493201955
0.4707256525321393 ,  0.6004459717214107 ,  0.49050774572087885 ,  0.6377414069732125
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.43143653964921913 ,  0.561439436011826 ,  0.4741077586039123 ,  0.6038037528363812
0.5267085730481287 ,  0.580872636239616 ,  0.473609222947305 ,  0.6040210874801524
0.5266809327549731 ,  0.5808469117330204 ,  0.5641151625941203 ,  0.6156865238520319
0.471813877822756 ,  0.6004385488161945 ,  0.4923030908454279 ,  0.6413239456371703
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49162079556394345 ,  0.6403025926981152 ,  0.5099151058322257 ,  0.6666666666666666
0.5640875902191876 ,  0.6156704004456269 ,  0.616282132683849 ,  0.6461920302410481
0.4254296789037801 ,  0.5655598338558442 ,  0.47782073856819507 ,  0.6049554228515241
0.5285014044598201 ,  0.5799486577848381 ,  0.476000266863348 ,  0.6058536767997064
0.5284769054413786 ,  0.5799240654433568 ,  0.5641120892376291 ,  0.6156949927871083
0.5274743563004035 ,  0.6426082374675092 ,  0.5098062076153373 ,  0.6666666666666666
0.4745319361781584 ,  0.6026154765278283 ,  0.493089126249133 ,  0.6435407929699933
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49329143628736877 ,  0.64344460147592 ,  0.44424845751944353 ,  0.6666666666666666
0.491281483070175 ,  0.6406183277290363 ,  0.5118161608325311 ,  0.6666666666666666
0.5641080472212538 ,  0.615692629945971 ,  0.6162861747002243 ,  0.6461943930821853
0.42892221531859714 ,  0.5699421314824826 ,  0.400304585233849 ,  0.6048189527735105
0.42696875915273363 ,  0.5685427379730431 ,  0.47648539234402193 ,  0.6040148700372678
0.4006672158678048 ,  0.6007252655747248 ,  0.3980943596892179 ,  0.6297698840276706
0.5273637083544798 ,  0.6426895330348048 ,  0.5642186951671776 ,  0.6156113343786753
0.5277750057017477 ,  0.6420552380475116 ,  0.5114048634852632 ,  0.6666666666666666
0.47589898146619114 ,  0.6025641715957711 ,  0.49186789394800584 ,  0.642069026170533
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49121484982719305 ,  0.6412468237055482 ,  0.512057907606076 ,  0.6666666666666666
0.5642134148808583 ,  0.6156082328783161 ,  0.6162914549865435 ,  0.6461974945825445
0.43169469641733743 ,  0.5729526776310834 ,  0.395941278603201 ,  0.6049554352814727
0.4267497561211182 ,  0.5696401691361398 ,  0.4808439217624103 ,  0.6058766800907147
0.5298009891211009 ,  0.5792026444689268 ,  0.4795198380826881 ,  0.6065981010651448
0.39592926413829044 ,  0.6048169675174516 ,  0.3981063741541285 ,  0.6299083517916917
0.5272370288676999 ,  0.6424457017486309 ,  0.5647513917149063 ,  0.6152177691771968
0.527571071965887 ,  0.6419126770746162 ,  0.5117238645078886 ,  0.6666666666666666
0.4782204817124046 ,  0.6027485077967885 ,  0.4925142061974765 ,  0.6450964169739044
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49399775866997475 ,  0.6444334085644096 ,  0.44276490504694527 ,  0.6666666666666666
0.49147567952757715 ,  0.6412700495593364 ,  0.5142459436502863 ,  0.6666666666666666
0.5971411335734477 ,  0.566149869866094 ,  0.5646182787915622 ,  0.6154194247367929
0.5645164422662304 ,  0.6153587678946882 ,  0.6163932915118752 ,  0.6462581514246492
0.6607800149218553 ,  0.6666666666666666 ,  0.6163278198416224 ,  0.6462280038198812
0.4276960229919608 ,  0.5774669247898365 ,  0.3949829972674479 ,  0.6056316694349019
0.4229690891699623 ,  0.5751016472031838 ,  0.4829474155344031 ,  0.6051137853834412
0.3721766697528276 ,  0.6666666666666666 ,  0.44382027819017417 ,  0.6666666666666666
0.53163156482772 ,  0.5781902925508575 ,  0.48111683982778397 ,  0.6061261373015104
0.5671871201208745 ,  0.6666666666666666 ,  0.5120759005514909 ,  0.6666666666666666
0.39490321085009406 ,  0.6050115234900612 ,  0.39818616057148226 ,  0.6305284977365325
0.5273552072459627 ,  0.64206782647822 ,  0.5647323069861547 ,  0.6152036184910844
0.5274739581856456 ,  0.6418766440217188 ,  0.511957149611808 ,  0.6666666666666666
0.48005457263207324 ,  0.6025222370383205 ,  0.4925379467232879 ,  0.6448739498225263
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49355624019227085 ,  0.6444184399038055 ,  0.4428019847211912 ,  0.6666666666666666
0.49114301701828295 ,  0.641500652789041 ,  0.514370372785796 ,  0.6666666666666666
0.5971453760680189 ,  0.5661434484592073 ,  0.5647280644915835 ,  0.6152100398979711
0.42904728329117325 ,  0.5791386139645709 ,  0.3888250167288831 ,  0.609617317565968
0.4232639079362936 ,  0.5764873013553341 ,  0.4858379479869529 ,  0.6051735496475573
0.5333212301311546 ,  0.5771946805761913 ,  0.4841482826835183 ,  0.6061691616222237
0.5656024952752361 ,  0.6666666666666666 ,  0.6179124446872609 ,  0.6455689246219314
0.5673115492563842 ,  0.6666666666666666 ,  0.5126613188046478 ,  0.6666666666666666
0.3900842634946832 ,  0.6104155042635372 ,  0.36033226501292276 ,  0.5915568896859963
0.38850217432860595 ,  0.6064879612733736 ,  0.3997682497375596 ,  0.6344560407266961
0.5275643778806234 ,  0.6417253201267399 ,  0.51257089910967 ,  0.6666666666666666
0.48338246051652395 ,  0.602300874731893 ,  0.49190883918527734 ,  0.6453689396793717
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49296881763270717 ,  0.6449092252091181 ,  0.44174200627376137 ,  0.6666666666666666
0.49041980908830435 ,  0.6420799387251896 ,  0.5151199076540729 ,  0.6666666666666666
0.6613891797660155 ,  0.6666666666666666 ,  0.6173032798431007 ,  0.645269117502599
0.6327475451046838 ,  0.6072275151892377 ,  0.6170361733532729 ,  0.645927041896492
0.4262738728590521 ,  0.5832820835477278 ,  0.38549220940584744 ,  0.6083371997422159
0.42216399249026976 ,  0.5819133759727027 ,  0.48749234088530624 ,  0.603669582306918
0.3711537709796437 ,  0.6666666666666666 ,  0.44276490504694527 ,  0.6666666666666666
0.5353569675988342 ,  0.5760186549230873 ,  0.4854566034176267 ,  0.6048456079600221
0.5663473929491919 ,  0.6666666666666666 ,  0.6180003296604653 ,  0.645524902304808
0.5680610841246612 ,  0.6666666666666666 ,  0.5134062164786036 ,  0.6666666666666666
0.38816973756373474 ,  0.6101229649240436 ,  0.35765473685503546 ,  0.5897711245041685
0.5274285619889528 ,  0.6418222210737548 ,  0.5648638803832541 ,  0.6151131389509562
0.5275999391705516 ,  0.6415185792143416 ,  0.5132348392970049 ,  0.6666666666666666
0.48516685225699946 ,  0.6026718736297838 ,  0.4907095602489316 ,  0.6442536730554279
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49186032882049363 ,  0.6437157159352072 ,  0.44161413647538317 ,  0.6666666666666666
0.49056076849147323 ,  0.6423203087694298 ,  0.5145343996260252 ,  0.6666666666666666
0.5972179087376583 ,  0.5660334194067287 ,  0.5647913477136146 ,  0.6152231680034348
0.6616179287698482 ,  0.6666666666666666 ,  0.6177715806566325 ,  0.6454134414680889
0.4269754781602674 ,  0.5877895115054421 ,  0.3833582518937371 ,  0.6128920678823508
0.42154004422489877 ,  0.586399406917181 ,  0.49060228619236806 ,  0.604061978218045
0.37210349095597745 ,  0.6666666666666666 ,  0.3182125945090555 ,  0.6666666666666666
0.37102590118126555 ,  0.6666666666666666 ,  0.4426917262500951 ,  0.6666666666666666
0.5368638927732948 ,  0.5750744142644418 ,  0.48909536101790735 ,  0.6050062188766905
0.5367897301415734 ,  0.5750855237815354 ,  0.5972920713693798 ,  0.566022309889635
0.5674106661057672 ,  0.6666666666666666 ,  0.6184219986755265 ,  0.6451353617546851
0.5674755760966135 ,  0.6666666666666666 ,  0.5144694896351789 ,  0.6666666666666666
0.38302149092374355 ,  0.6124495386095814 ,  0.40010501070755317 ,  0.6348985699994656
0.5273218051408264 ,  0.6417152280902481 ,  0.5650694817433398 ,  0.6150265191275284
0.5275748732425144 ,  0.6412239225980864 ,  0.5142164215334909 ,  0.6666666666666666
0.4890068438921421 ,  0.6027522819701072 ,  0.49064928561723853 ,  0.6445742456760131
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49200400328145566 ,  0.6439501731970064 ,  0.441337008585878 ,  0.6666666666666666
0.49077131984410793 ,  0.6426895159854891 ,  0.5154491049708386 ,  0.6666666666666666
0.59735631779657 ,  0.5659246037338808 ,  0.5650052353161497 ,  0.6151242252832827
0.661717632471504 ,  0.6666666666666666 ,  0.6183222949738708 ,  0.6450856637670156
0.6328838492267155 ,  0.6068697937177316 ,  0.6181859908518391 ,  0.6454433852385216
0.4251757187617024 ,  0.5934031273304119 ,  0.3793858163869399 ,  0.6140922339228807
0.4227611853979211 ,  0.5930494778254947 ,  0.4914213772559234 ,  0.6031059314750246
0.3711537709796437 ,  0.6666666666666666 ,  0.3180847247106773 ,  0.6666666666666666
0.3707487732917603 ,  0.6666666666666666 ,  0.44174200627376137 ,  0.6666666666666666
0.5379747131570576 ,  0.5743536544256561 ,  0.4902363942404392 ,  0.6038378008309039
0.5367956571303866 ,  0.5745210180911816 ,  0.598535373823241 ,  0.5657572400683553
0.5683902814414268 ,  0.6666666666666666 ,  0.5145343996260252 ,  0.6666666666666666
0.5272771395147623 ,  0.6414315283957392 ,  0.5653029690439018 ,  0.6149166194856297
0.5274114737006531 ,  0.6411654991284806 ,  0.5144000654401344 ,  0.6666666666666666
0.4902263469518196 ,  0.603108064970727 ,  0.4907813671327276 ,  0.6434192518456658
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49034824958505413 ,  0.6429929428608959 ,  0.5148331829878079 ,  0.6666666666666666
0.6617957033002858 ,  0.6666666666666666 ,  0.6181079200230573 ,  0.6454053228289979
0.42575453708934013 ,  0.6008416336362826 ,  0.37639246469552096 ,  0.6149476318329239
0.4226624429841616 ,  0.600732934671821 ,  0.4933184410569981 ,  0.6032167639351887
0.37102590118126555 ,  0.6666666666666666 ,  0.3178075968211721 ,  0.6666666666666666
0.5385066235658819 ,  0.5733917494209494 ,  0.49160747462150284 ,  0.604346032605421
0.537742810892682 ,  0.5734888917897671 ,  0.5992991864964407 ,  0.5656600976995374
0.5677502100454568 ,  0.6666666666666666 ,  0.6187479914190274 ,  0.6451316015015452
0.567774359458396 ,  0.6666666666666666 ,  0.5148090335748685 ,  0.6666666666666666
0.5274417430878959 ,  0.6411042487112874 ,  0.5147787641876257 ,  0.6666666666666666
0.49163764255898784 ,  0.6034201476056578 ,  0.4903180816475692 ,  0.6439188278606591
0.49062348888340696 ,  0.603261875189453 ,  0.5663171227194826 ,  0.6150748919018345
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49081140499177583 ,  0.643687807963994 ,  0.4412486829295547 ,  0.6666666666666666
0.4903108238803717 ,  0.6432078726263465 ,  0.5152793452990297 ,  0.6666666666666666
0.5661642501604497 ,  0.6149872556252176 ,  0.6189008639780603 ,  0.6452192377781623
0.6621520976095783 ,  0.6666666666666666 ,  0.6185444696687679 ,  0.6450410405468497
0.6329142854532354 ,  0.6067887728680958 ,  0.618514033442248 ,  0.6451220613964855
0.42568665621095236 ,  0.6090177909628534 ,  0.37336825146873015 ,  0.61531142932388
0.4234999411896383 ,  0.6092116185174955 ,  0.492810203904721 ,  0.6030680476348107
0.42402153934144904 ,  0.6086389189564129 ,  0.3995834125557424 ,  0.6354712695605482
0.37066044763543704 ,  0.6666666666666666 ,  0.44161413647538317 ,  0.6666666666666666
0.5380530637276152 ,  0.5732846522058429 ,  0.4924999510697879 ,  0.6032722872187349
0.568220521769618 ,  0.6666666666666666 ,  0.5148331829878079 ,  0.6666666666666666
0.5274443725095611 ,  0.6410989178586721 ,  0.5148305535661427 ,  0.6666666666666666
0.491551064748421 ,  0.6031213840890862 ,  0.5671131364818166 ,  0.6151381587548663
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.5662952558182015 ,  0.6146610609678534 ,  0.6193319141058631 ,  0.6455991591834984
0.6628132923129296 ,  0.6666666666666666 ,  0.6186707194025116 ,  0.6452738517415189
0.43000342820034315 ,  0.6128379475288918 ,  0.39360152369684825 ,  0.6399219581625102
0.3707487732917603 ,  0.6666666666666666 ,  0.3177192711648488 ,  0.6666666666666666
0.5681997523026101 ,  0.6666666666666666 ,  0.6186914888695195 ,  0.6452650446924953
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.42921076722724216 ,  0.62172524192231 ,  0.492343725721522 ,  0.602884834816146
0.4293802777868317 ,  0.6216386201565335 ,  0.39343201313725873 ,  0.6400085799282867
0.42827421640258 ,  0.617567641022227 ,  0.44272019785963485 ,  0.6666666666666666
0.3706582157832564 ,  0.6666666666666666 ,  0.39352257064576257 ,  0.6399021537769543
0.4916868161200536 ,  0.602780226892307 ,  0.5669521654196699 ,  0.6147656688916924
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49100313815980356 ,  0.6428666109231428 ,  0.44202788358020306 ,  0.6666666666666666
0.5666948444122939 ,  0.6146139829093078 ,  0.6189488098768955 ,  0.6454167306748799
0.4320834386744264 ,  0.624719573810443 ,  0.3897133483739162 ,  0.6414019597903856
0.4303380021017646 ,  0.6173570723654841 ,  0.44377332015286486 ,  0.6666666666666666
0.37066044763543704 ,  0.6666666666666666 ,  0.31771703931266815 ,  0.6666666666666666
0.36892657206734913 ,  0.6666666666666666 ,  0.39144722394200415 ,  0.6391027897800565
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4917049511531274 ,  0.6425129532325672 ,  0.443071507159541 ,  0.6666666666666666
0.5993224240665267 ,  0.5656252075816627 ,  0.5666716068422079 ,  0.6146488730271825
0.43129327709037896 ,  0.6256881676522199 ,  0.39049194895338984 ,  0.6394243938534316
0.4289891679024315 ,  0.6176717733779485 ,  0.4453756163474884 ,  0.6666666666666666
0.3706582157832564 ,  0.6666666666666666 ,  0.31598539559676087 ,  0.6666666666666666
0.3702709259427205 ,  0.6666666666666666 ,  0.39087923879392567 ,  0.6388924387543502
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.49275041379448375 ,  0.6419679032086177 ,  0.44433015370613205 ,  0.6666666666666666
0.4308751564877001 ,  0.625703482271873 ,  0.3889932502086571 ,  0.6395143577603849
0.4283341174592184 ,  0.6179673936953943 ,  0.44687119273461373 ,  0.6666666666666666
0.36963143545148647 ,  0.6666666666666666 ,  0.3896327406998912 ,  0.6385869278583076
0.49167627602488606 ,  0.6023918828335543 ,  0.4927609538896513 ,  0.6423562472673705
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4939776341666926 ,  0.6417117024481069 ,  0.4456545124575724 ,  0.6666666666666666
0.493856883261542 ,  0.641567198244179 ,  0.5149513044712933 ,  0.6666666666666666
0.4300668064339204 ,  0.6260862369847275 ,  0.38790005172518915 ,  0.6391226100574534
0.42712229417215425 ,  0.6184206078918449 ,  0.4485990247193386 ,  0.6666666666666666
0.3691405749269174 ,  0.6666666666666666 ,  0.3883909122497583 ,  0.6383825271812575
0.5274570621060203 ,  0.6410729479036738 ,  0.514938614874834 ,  0.6666666666666666
0.4916552752027319 ,  0.6020145962603725 ,  0.4938778840836962 ,  0.6419444848173608
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4951881336357707 ,  0.6412290907427509 ,  0.44728877516726406 ,  0.6666666666666666
0.49509571025846666 ,  0.6411100543178224 ,  0.5150310382521381 ,  0.6666666666666666
0.4291803642245068 ,  0.6264752059917431 ,  0.38633284219740577 ,  0.6389833222387409
0.42582752709855465 ,  0.6190336131361851 ,  0.4506416122932162 ,  0.6666666666666666
0.368568403242485 ,  0.6666666666666666 ,  0.3869050138818381 ,  0.6380619995555344
0.5381568938564729 ,  0.5732203596201811 ,  0.49155144507387416 ,  0.6020788888460342
0.37319752853218924 ,  0.6150245036883849 ,  0.3870757368183791 ,  0.6383489251910297
0.527465519025 ,  0.6410555292982926 ,  0.5150225813331584 ,  0.6666666666666666
0.49150871726710144 ,  0.6016083495354765 ,  0.49513843806523933 ,  0.6415805936283802
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
0.10401002590059218 ,  0.603794157309901 ,  0.058823529411764705 ,  0.6270833333333333
0.4966666714135484 ,  0.6407190181624887 ,  0.44911337894490716 ,  0.6666666666666666
0.4965758145866329 ,  0.6405905842673926 ,  0.5151134381600738 ,  0.6666666666666666
0.4282014817241244 ,  0.6270368643018505 ,  0.38470178219280937 ,  0.6390019059293516
0.4243992726431084 ,  0.6198313586110218 ,  0.45291558802592313 ,  0.6666666666666666
0.36892657206734913 ,  0.6666666666666666 ,  0.3156272267718968 ,  0.6666666666666666
0.36817906524672334 ,  0.6666666666666666 ,  0.38544928901343506 ,  0.6376910138919297
0.5383577908458115 ,  0.5730981027148886 ,  0.491307820277763 ,  0.601730606440769
0.37282956505660797 ,  0.6143437486339124 ,  0.3858172524890163 ,  0.6383717689464022
0.5289214538429182 ,  0.6410774437086508 ,  0.49511987976871474 ,  0.6405686698570343
0.49124402610975054 ,  0.6010806580470636 ,  0.4951836739367272 ,  0.6412186182507398
0.058823529411764705 ,  0.6666666666666666 ,  0.13529411764705881 ,  0.6666666666666666
0.058823529411764705 ,  0.6666666666666666 ,  0.058823529411764705 ,  0.6270833333333333
